batch_size,relative_time_s,power_total_W
8,1115.2,530.4460545069791
8,1115.3,535.4614929773904
8,1115.4,511.5263757832849
8,1115.5,521.7535730846859
8,1115.6000000000001,532.3509166762909
8,1115.7,533.3522998620313
8,1115.8,529.4418155673291
8,1115.9,525.9512141009694
8,1116.0,529.9850950353258
8,1116.1000000000001,525.9189734168816
8,1116.2,529.9360241644988
8,1116.3,523.1672654587086
8,1116.4,520.5574661770648
8,1116.5,522.8891544004462
8,1116.6000000000001,819.3259599198304
8,1116.7,550.6521471897153
8,1116.8,523.8575393256323
8,1116.9,530.7209762121183
8,1117.0,530.8970634556775
8,1117.1000000000001,525.9722680543397
8,1117.2,529.5012832470786
8,1117.3,528.5672050872708
8,1117.4,532.8820102380002
8,1117.5,527.2601363734925
8,1117.6000000000001,526.4883315489116
8,1117.7,523.6713043093677
8,1117.8,529.4755933337271
8,1117.9,521.7947042928466
8,1118.0,523.9361721749366
8,1118.1000000000001,523.4721177520994
8,1118.2,525.043300983645
8,1118.3,529.2188375880756
8,1118.4,529.3238947029804
8,1118.5,533.3058890503922
8,1118.6000000000001,529.1403357900354
8,1118.7,524.6308948515691
8,1118.8,523.714765787066
8,1118.9,524.9597842535046
8,1119.0,529.8524968939067
8,1119.1000000000001,530.8182135048388
8,1119.2,531.7156203231192
8,1119.3,536.1276311897857
8,1119.4,533.7729917629505
8,1119.5,531.6035455546236
8,1119.6000000000001,532.1824601674191
8,1119.7,791.2263356159277
8,1119.8,538.8915423696334
8,1119.9,518.6322151512413
8,1120.0,532.2734846533815
8,1120.1000000000001,533.221579952485
8,1120.2,532.7358493200494
8,1120.3,532.9307247217997
8,1120.4,535.4066339155451
8,1120.5,536.5618683969419
8,1120.6000000000001,537.3959048780761
8,1120.7,537.2571487274312
8,1120.8,533.5829847852681
8,1120.9,536.314905901447
8,1121.0,535.2971327857484
8,1121.1000000000001,535.8370611822021
8,1121.2,526.6648885790012
8,1121.3,523.0083672781872
8,1121.4,524.7731733185301
8,1121.5,524.1894738841179
8,1121.6000000000001,531.7838635705222
8,1121.7,529.042547457964
8,1121.8,530.7282208664143
8,1121.9,532.2448168142328
8,1122.0,533.4638036025617
8,1122.1000000000001,534.6827903908934
8,1122.2,532.3741892819514
8,1122.3,530.7489228748925
8,1122.4,528.4079068534191
8,1122.5,526.0533137063337
8,1122.6000000000001,526.7800356249468
8,1122.7,530.315885579349
8,1122.8,531.2592767079611
8,1122.9,529.9321127185369
8,1123.0,532.0277719156114
8,1123.1000000000001,530.9903492280649
8,1123.2,528.7105220850202
8,1123.3,529.1484039694222
8,1123.4,526.1716092674989
8,1123.5,528.0047003266876
8,1123.6000000000001,530.1747232591971
8,1123.7,530.0653932326973
8,1123.8,531.535163774048
8,1123.9,530.7609354223642
8,1124.0,544.3319179488402
8,1124.1000000000001,535.5275407490524
8,1124.2,531.6112604349694
8,1124.3,535.1634478546999
8,1124.4,534.8975151201181
8,1124.5,535.073384487627
8,1124.6000000000001,535.5820999478162
8,1124.7,535.8254947946577
8,1124.8,537.2247989696511
8,1124.9,535.1793162467596
8,1125.0,535.9455373497077
8,1125.1000000000001,536.30749712984
8,1125.2,534.888500679837
8,1125.3,535.4694378216594
8,1125.4,527.514192683063
8,1125.5,520.6670546024258
8,1125.6000000000001,524.3951548388562
8,1125.7,530.758811080375
8,1125.8,529.1745757848576
8,1125.9,531.052285250178
8,1126.0,531.3038461054558
8,1126.1000000000001,532.0097067392022
8,1126.2,528.7779795891894
8,1126.3,529.0702483253264
8,1126.4,527.0660475735209
8,1126.5,533.6238579220519
8,1126.6000000000001,533.0534377535955
8,1126.7,535.5930532086935
8,1126.8,537.5615225769548
8,1126.9,533.4810735007391
8,1127.0,528.0596252679211
8,1127.1000000000001,534.7052271515403
8,1127.2,533.0442900062887
8,1127.3,533.9105554143639
8,1127.4,536.4490762376143
8,1127.5,530.5629354075422
8,1127.6000000000001,533.2240875315651
8,1127.7,538.485663391267
8,1127.8,536.4373580632188
8,1127.9,531.3591658560946
8,1128.0,534.6008238356784
8,1128.1000000000001,530.7738514770101
8,1128.2,534.5946924077024
8,1128.3,537.7551517453362
8,1128.4,537.4127358425005
8,1128.5,539.3564900395558
8,1128.6000000000001,538.008772463271
8,1128.7,535.4960583560685
8,1128.8,538.4490378207048
8,1128.9,538.0105047223477
8,1129.0,536.4716687941497
8,1129.1000000000001,534.9655166166447
8,1129.2,539.1438345253551
8,1129.3,550.3452632456783
8,1129.4,541.6059619927335
8,1129.5,535.7385853657373
8,1129.6000000000001,540.713131590972
8,1129.7,541.9662265131549
8,1129.8,540.1271476482443
8,1129.9,540.4251826427818
8,1130.0,540.3755580535857
8,1130.1000000000001,539.7951579441493
8,1130.2,540.1704848866111
8,1130.3,521.8131865454054
8,1130.4,519.2085896531291
8,1130.5,526.6807775792063
8,1130.6000000000001,532.2883080390161
8,1130.7,534.2959195979666
8,1130.8,532.8175106485198
8,1130.9,531.5348994326337
8,1131.0,530.007184652044
8,1131.1000000000001,525.7230639141338
8,1131.2,529.6128394283061
8,1131.3,530.3734373398406
8,1131.4,532.3077459294744
8,1131.5,531.0426288878142
8,1131.6000000000001,530.0204081698099
8,1131.7,531.2484442559871
8,1131.8,530.2665355362024
8,1131.9,534.0351128290714
8,1132.0,531.8138597799694
8,1132.1000000000001,536.297340483967
8,1132.2,532.273928078345
8,1132.3,531.3522005385231
8,1132.4,531.61550548223
8,1132.5,530.5231250616563
8,1132.6000000000001,527.9765183625871
8,1132.7,529.1245894430233
8,1132.8,530.6888786152726
8,1132.9,527.3668462707117
8,1133.0,526.2331166004232
8,1133.1000000000001,529.5417199336675
8,1133.2,532.1723858333621
8,1133.3,529.0504337416024
8,1133.4,531.7688433602004
8,1133.5,532.4104141818385
8,1133.6000000000001,531.7802643899211
8,1133.7,528.3242558373922
8,1133.8,549.2936795016776
8,1133.9,511.5794328683035
8,1134.0,516.0912743292189
8,1134.1000000000001,519.0781137031989
8,1134.2,525.6503814525646
8,1134.3,526.8495184235741
8,1134.4,530.8635515812701
8,1134.5,527.1989639197858
8,1134.6000000000001,555.692338712014
8,1134.7,528.5858559721086
8,1134.8,530.0503020666605
8,1134.9,540.2692149258643
8,1135.0,540.7635673586489
8,1135.1000000000001,538.2996989339105
8,1135.2,538.938164112854
8,1135.3,537.5345719707108
8,1135.4,537.2159229700977
8,1135.5,538.9885298608646
8,1135.6000000000001,537.833722810225
8,1135.7,540.7846947348376
8,1135.8,527.8049143268445
8,1135.9,526.2382660305997
8,1136.0,521.6374505084972
8,1136.1000000000001,528.2713174839191
8,1136.2,527.1399840333007
8,1136.3,538.6993909047292
8,1136.4,542.1943761406845
8,1136.5,538.3816522764803
8,1136.6000000000001,516.5908935161733
8,1136.7,521.9842116860507
8,1136.8,535.6764386140184
8,1136.9,536.6090196547219
8,1137.0,532.20577219286
8,1137.1000000000001,530.4648630324076
8,1137.2,533.4944670310915
8,1137.3,535.882661212555
8,1137.4,536.8045692636903
8,1137.5,539.2255613585297
8,1137.6000000000001,536.4212339396878
8,1137.7,536.522945778181
8,1137.8,535.242114687262
8,1137.9,535.1354991011777
8,1138.0,554.9185549794978
8,1138.1000000000001,536.2625170930377
8,1138.2,535.0821194448131
8,1138.3,537.3912095254209
8,1138.4,525.8200846626415
8,1138.5,534.2483175855832
8,1138.6000000000001,539.8549195552741
8,1138.7,529.4541704568295
8,1138.8,526.0692679270097
8,1138.9,526.0432992648966
8,1139.0,528.6922085604949
8,1139.1000000000001,531.3587615838493
8,1139.2,534.9449796846052
8,1139.3,531.3140110589818
8,1139.4,532.1046260687874
8,1139.5,536.9076885624419
8,1139.6000000000001,532.1052218158568
8,1139.7,535.2677222616492
8,1139.8,536.321175647301
8,1139.9,532.5582861373399
8,1140.0,536.1172275441539
8,1140.1000000000001,535.8331536978994
8,1140.2,533.0756861707046
8,1140.3,532.7469634622852
8,1140.4,535.8747429425216
8,1140.5,537.7843496340529
8,1140.6000000000001,538.9027254261455
8,1140.7,526.2900957422393
8,1140.8,527.3790107234646
8,1140.9,522.5941247104712
8,1141.0,523.5472151120537
8,1141.1000000000001,525.6119533677437
8,1141.2,528.5528389943328
8,1141.3,533.1955597234876
8,1141.4,530.759461528522
8,1141.5,525.8543322618386
8,1141.6000000000001,528.2448758932344
8,1141.7,529.879643174101
8,1141.8,530.8797682566077
8,1141.9,534.1736625504006
8,1142.0,535.2389838607829
8,1142.1000000000001,536.0165780987821
8,1142.2,535.8547022334691
8,1142.3,535.908471136719
8,1142.4,536.2332937131176
8,1142.5,536.7864614515795
8,1142.6000000000001,536.0360338776572
8,1142.7,536.1415030619883
8,1142.8,538.7201196948922
8,1142.9,537.0324543068165
8,1143.0,522.359152071295
8,1143.1000000000001,525.2660076223041
8,1143.2,526.2457095047905
8,1143.3,529.5550083572987
8,1143.4,533.9103859660527
8,1143.5,531.6262594038172
8,1143.6000000000001,531.7536283107402
8,1143.7,533.5290195926893
8,1143.8,537.0771155251188
8,1143.9,533.0962829581131
8,1144.0,533.8304163187892
8,1144.1000000000001,533.1005119543606
8,1144.2,533.5240219139899
8,1144.3,534.234715424628
8,1144.4,536.6998954492846
8,1144.5,538.125275859604
8,1144.6000000000001,539.4662888974958
8,1144.7,541.0943724390685
8,1144.8,538.810861123623
8,1144.9,538.8484305758908
8,1145.0,531.3148466579137
8,1145.1000000000001,537.0799577047528
8,1145.2,539.2988757533433
8,1145.3,534.5927825715074
8,1145.4,532.1736319078507
8,1145.5,534.6762383264867
8,1145.6000000000001,537.1320026602006
8,1145.7,537.5702715063486
8,1145.8,536.6200025571566
8,1145.9,527.8787693688778
8,1146.0,523.1483922000315
8,1146.1000000000001,524.7575220776478
8,1146.2,524.6495630591363
8,1146.3,778.1634306657295
8,1146.4,598.3600948748331
8,1146.5,499.2838032824384
8,1146.6000000000001,520.5510413190882
8,1146.7,523.7694179345436
8,1146.8,522.2065531114052
8,1146.9,520.6481068627671
8,1147.0,518.5665715000548
8,1147.1000000000001,526.1946034034728
8,1147.2,528.1129667047081
8,1147.3,522.7083284432466
8,1147.4,523.1860783960005
8,1147.5,520.4111434174004
8,1147.6000000000001,525.4751848979056
8,1147.7,524.0268664371308
8,1147.8,523.0448401515362
8,1147.9,521.9207550920896
8,1148.0,520.2709273938167
8,1148.1000000000001,523.3604148408364
8,1148.2,530.627649862289
8,1148.3,531.1486912839832
8,1148.4,529.535045187207
8,1148.5,526.2415251634673
8,1148.6000000000001,531.561525185022
8,1148.7,537.8545747734073
8,1148.8,534.5595461980394
8,1148.9,532.0191171922799
8,1149.0,536.6432011617628
8,1149.1000000000001,532.8114886970448
8,1149.2,532.1777160439187
8,1149.3,534.2725675358133
8,1149.4,535.8250603763394
8,1149.5,534.7519198259655
8,1149.6000000000001,536.9235947019989
8,1149.7,537.6235490246252
8,1149.8,536.1986640825194
8,1149.9,536.2747222889665
8,1150.0,537.2145154370924
8,1150.1000000000001,538.6585965181857
8,1150.2,536.3558745391408
8,1150.3,532.1944235827316
8,1150.4,536.3050378764054
8,1150.5,537.1286766258056
8,1150.6000000000001,533.7407246896613
8,1150.7,533.6407656016877
8,1150.8,534.4413723812881
8,1150.9,532.8230864440599
8,1151.0,529.078259937621
8,1151.1000000000001,531.6490891366484
8,1151.2,532.6702415730598
8,1151.3,533.4024839349785
8,1151.4,532.3672868703694
8,1151.5,530.4955940535788
8,1151.6000000000001,533.4605025774778
8,1151.7,533.3031243856167
8,1151.8,529.1632802120474
8,1151.9,529.9949936886181
8,1152.0,531.2847198601755
8,1152.1000000000001,532.1140576757035
8,1152.2,531.2964732939522
8,1152.3,528.0000151989725
8,1152.4,528.4138164530082
8,1152.5,529.5380333431817
8,1152.6000000000001,532.2769117967395
8,1152.7,533.2027612909525
8,1152.8,534.0843931043513
8,1152.9,523.1735645392718
8,1153.0,522.3048117397572
8,1153.1000000000001,521.3919297471357
8,1153.2,522.8821280426632
8,1153.3,501.6030495789789
8,1153.4,501.72252978511665
8,1153.5,519.9739602563155
8,1153.6000000000001,526.8631034124363
8,1153.7,527.8580326860807
8,1153.8,533.7146374168975
8,1153.9,535.0436595264057
8,1154.0,531.6478001377243
8,1154.1000000000001,533.0731460844925
8,1154.2,534.2013363726261
8,1154.3,530.963930858316
8,1154.4,531.9134915059442
8,1154.5,528.764375615068
8,1154.6000000000001,529.7042616185685
8,1154.7,531.6043552913312
8,1154.8,529.9276807727238
8,1154.9,530.1913762273673
8,1155.0,527.8512631300531
8,1155.1000000000001,524.5684873642064
8,1155.2,527.7305962817547
8,1155.3,531.2546253213607
8,1155.4,530.2647302715019
8,1155.5,525.5873607377313
8,1155.6000000000001,532.8242704379394
8,1155.7,533.851501348943
8,1155.8,536.0453544404751
8,1155.9,538.1069580250672
8,1156.0,536.3702708543325
8,1156.1000000000001,535.1790814883469
8,1156.2,534.1169208893796
8,1156.3,531.9451901481694
8,1156.4,531.8526133365754
8,1156.5,531.8342648715627
8,1156.6000000000001,568.3680094438017
8,1156.7,560.2177329611128
8,1156.8,541.316237385237
8,1156.9,538.5137482046972
8,1157.0,535.3255431703833
8,1157.1000000000001,531.63713698502
8,1157.2,530.8838277309546
8,1157.3,532.2844578088282
8,1157.4,530.9861415586802
8,1157.5,533.9552877710184
8,1157.6000000000001,537.5802562626916
8,1157.7,534.0963155071111
8,1157.8,534.096495991744
8,1157.9,539.3923865173789
8,1158.0,538.0049889417327
8,1158.1000000000001,535.656433943723
8,1158.2,539.3816232741701
8,1158.3,538.306982719429
8,1158.4,534.9851276291126
8,1158.5,534.4821069564845
8,1158.6000000000001,536.4546948787153
8,1158.7,535.6739341338213
8,1158.8,536.6231477597165
8,1158.9,538.5472671502522
8,1159.0,538.2723889673839
8,1159.1000000000001,536.9011926713301
8,1159.2,537.0740045112178
8,1159.3,536.9274088490477
8,1159.4,534.4823644420796
8,1159.5,530.9388204045549
8,1159.6000000000001,532.0259872793224
8,1159.7,536.0127527806588
8,1159.8,536.3793318779361
8,1159.9,534.0070628647519
8,1160.0,534.6464332251516
8,1160.1000000000001,535.4422945558174
8,1160.2,532.206254897847
8,1160.3,534.753398708558
8,1160.4,535.586871329255
8,1160.5,532.4381437677298
8,1160.6000000000001,534.5591430080876
8,1160.7,535.3669826821251
8,1160.8,531.0593224799394
8,1160.9,530.5595305900432
8,1161.0,528.1155717648909
8,1161.1000000000001,523.6131965358197
8,1161.2,525.4664557492309
8,1161.3,527.7863851834729
8,1161.4,528.156676744034
8,1161.5,526.8311509519384
8,1161.6000000000001,536.1201765696228
8,1161.7,543.024765281521
8,1161.8,542.9015532994176
8,1161.9,540.1726019081531
8,1162.0,537.3453769822264
8,1162.1000000000001,538.6393975306512
8,1162.2,538.7778422606146
8,1162.3,535.2966312304776
8,1162.4,536.571184631592
8,1162.5,539.5620960108841
8,1162.6000000000001,538.2087638188418
8,1162.7,534.1443315458483
8,1162.8,532.056510601815
8,1162.9,536.0853620101811
8,1163.0,535.4733942268513
8,1163.1000000000001,529.6810967255457
8,1163.2,529.0526779848901
8,1163.3,531.3944244423255
8,1163.4,531.9991801053205
8,1163.5,534.4807507738204
8,1163.6000000000001,539.4229903201668
8,1163.7,540.2368032030071
8,1163.8,540.8652025363377
8,1163.9,540.0968658278857
8,1164.0,536.499988717218
8,1164.1000000000001,535.6878367905618
8,1164.2,536.660689781184
8,1164.3,537.3782849869059
8,1164.4,536.8182233775505
8,1164.5,536.8100144115292
8,1164.6000000000001,538.1941445306808
8,1164.7,537.2290284853325
8,1164.8,534.4478983943277
8,1164.9,536.2164635414031
8,1165.0,539.7900067458086
8,1165.1000000000001,539.746729903493
8,1165.2,537.9804741815487
8,1165.3,535.8779633267737
8,1165.4,535.2685618751927
8,1165.5,536.1393325057187
8,1165.6000000000001,536.0416246316229
8,1165.7,535.4542879551832
8,1165.8,535.6267904990657
8,1165.9,532.4142207445512
8,1166.0,528.1494648361546
8,1166.1000000000001,529.9697684476225
8,1166.2,531.2188777954894
8,1166.3,527.504512721071
8,1166.4,533.8640553315531
8,1166.5,538.826553687381
8,1166.6000000000001,541.8692448900513
8,1166.7,544.4503923952904
8,1166.8,541.7966505198262
8,1166.9,542.4335016177458
8,1167.0,541.5764561696976
8,1167.1000000000001,541.3251898318695
8,1167.2,541.3927290750255
8,1167.3,542.663097753217
8,1167.4,537.7380053399888
8,1167.5,537.7905149025402
8,1167.6000000000001,538.1837966944753
8,1167.7,537.9665586019574
8,1167.8,539.152215102046
8,1167.9,539.5403939027133
8,1168.0,540.699753730383
8,1168.1000000000001,537.8194791311043
8,1168.2,536.0219490264859
8,1168.3,519.9617487983433
8,1168.4,512.1522103426657
8,1168.5,527.1720630345114
8,1168.6000000000001,537.2110181891001
8,1168.7,534.2447151408251
8,1168.8,533.4953622925997
8,1168.9,535.9661878257587
8,1169.0,537.2859763747255
8,1169.1000000000001,537.1082422131681
8,1169.2,535.7884662437846
8,1169.3,534.8475839343289
8,1169.4,535.5594070498998
8,1169.5,536.6408132103795
8,1169.6000000000001,536.3061706148657
8,1169.7,534.603852927481
8,1169.8,534.0238862396074
8,1169.9,535.0080626080337
8,1170.0,534.4664946051822
8,1170.1000000000001,534.701441335633
8,1170.2,533.5331421239609
8,1170.3,632.8337313647817
8,1170.4,719.6943441980952
8,1170.5,722.9391440999028
8,1170.6000000000001,765.3551071704202
8,1170.7,638.8775325582793
8,1170.8,517.6819214135879
8,1170.9,525.0548159843332
8,1171.0,529.6816641924238
8,1171.1000000000001,533.1234801289636
8,1171.2,536.0827869247486
8,1171.3,538.990825187246
8,1171.4,539.6931785493015
8,1171.5,540.6576498585756
8,1171.6000000000001,540.0794025582517
8,1171.7,539.9789959452803
8,1171.8,538.8488092193259
8,1171.9,538.6921541451142
8,1172.0,535.6542056053833
8,1172.1000000000001,532.7560851014158
8,1172.2,534.3159986708329
8,1172.3,531.0111655152729
8,1172.4,528.6518547058463
8,1172.5,536.4952215248389
8,1172.6000000000001,537.8235020983444
8,1172.7,537.314016710713
8,1172.8,540.8130586420937
8,1172.9,541.189490596628
8,1173.0,539.7833341697227
8,1173.1000000000001,534.6264249996915
8,1173.2,531.508817229172
8,1173.3,531.6947687455472
8,1173.4,530.6406518409067
8,1173.5,538.7484727349413
8,1173.6000000000001,543.3143418542126
8,1173.7,547.9403916598814
8,1173.8,545.726471059944
8,1173.9,540.0932429585877
8,1174.0,538.3114994030897
8,1174.1000000000001,539.1195902245688
8,1174.2,539.0213742894769
8,1174.3,536.7364747185816
8,1174.4,570.2724982059807
8,1174.5,561.9739006676803
8,1174.6000000000001,529.8513494295373
8,1174.7,526.8634978432569
8,1174.8,526.3321629730577
8,1174.9,528.6027872053274
8,1175.0,527.0155706749019
8,1175.1000000000001,530.8472385056358
8,1175.2,522.782055921239
8,1175.3,515.55702231674
8,1175.4,522.7704058376028
8,1175.5,530.4104280584625
8,1175.6000000000001,538.8917191356552
8,1175.7,540.2036011466074
8,1175.8,535.024829762171
8,1175.9,537.120044458273
8,1176.0,536.9694664653979
8,1176.1000000000001,529.2584520294415
8,1176.2,548.3754317654318
8,1176.3,556.5963141823086
8,1176.4,545.3468880733149
8,1176.5,542.4179641258918
8,1176.6000000000001,544.4210735176279
8,1176.7,549.785983710331
8,1176.8,547.3695022329855
8,1176.9,612.3338348954593
8,1177.0,612.8248070702546
8,1177.1000000000001,537.8723168744024
8,1177.2,527.005532885355
8,1177.3,667.5020260955213
8,1177.4,691.1865495722257
8,1177.5,547.5330832237219
8,1177.6000000000001,512.466004519873
8,1177.7,549.3409214887887
8,1177.8,557.1843927096967
8,1177.9,529.3800681054923
8,1178.0,526.3681532623924
8,1178.1000000000001,556.7867563250666
8,1178.2,541.8652457395528
8,1178.3,516.5156608059104
8,1178.4,530.2536375851939
8,1178.5,536.1908485739475
8,1178.6000000000001,532.626903725617
8,1178.7,529.7099867730627
8,1178.8,530.5751799279456
8,1178.9,527.0990487780042
8,1179.0,524.9083830908124
8,1179.1000000000001,536.5859114349219
8,1179.2,542.1428907540807
8,1179.3,539.049761387523
8,1179.4,541.0624768029154
8,1179.5,542.9007227867856
8,1179.6000000000001,539.3287700307978
8,1179.7,535.8907740577843
8,1179.8,537.9028073920332
8,1179.9,539.8788911566318
8,1180.0,553.0329745152513
8,1180.1000000000001,550.0665560156461
8,1180.2,534.5349031617923
8,1180.3,532.8587212920856
8,1180.4,532.037747336667
8,1180.5,532.0317861382694
8,1180.6000000000001,533.0631667757995
8,1180.7,533.7278742618057
8,1180.8,535.8909446493981
8,1180.9,542.3832561532569
8,1181.0,544.5685760123705
8,1181.1000000000001,543.4071641534568
8,1181.2,540.5580983995569
8,1181.3,540.0234082139406
8,1181.4,539.0601531115464
8,1181.5,537.1940619260699
8,1181.6000000000001,538.7158492626749
8,1181.7,536.5099390069889
8,1181.8,537.6143105819925
8,1181.9,539.2208430579684
8,1182.0,536.5004613788207
8,1182.1000000000001,535.8337180531541
8,1182.2,537.853834966536
8,1182.3,534.4658539297886
8,1182.4,539.2009289767686
8,1182.5,546.9321838259121
8,1182.6000000000001,543.8025211661134
8,1182.7,542.9685601990935
8,1182.8,543.04289594922
8,1182.9,539.178461539663
8,1183.0,537.6364722471076
8,1183.1000000000001,552.8755668135509
8,1183.2,552.1047380493653
8,1183.3,539.4758676059142
8,1183.4,539.1075976751295
8,1183.5,538.0065684795402
8,1183.6000000000001,539.8550739953081
8,1183.7,537.4833563663886
8,1183.8,534.8388470708485
8,1183.9,535.872303208037
8,1184.0,535.4321661134951
8,1184.1000000000001,532.316704775128
8,1184.2,530.8329995253739
8,1184.3,533.4711262582276
8,1184.4,536.1669919894418
8,1184.5,538.4921957107049
8,1184.6000000000001,536.7152888133758
8,1184.7,535.4255518647998
8,1184.8,534.7054274076557
8,1184.9,533.4259663562
8,1185.0,532.0762433506645
8,1185.1000000000001,527.2430797089102
8,1185.2,528.9057501744276
8,1185.3,531.0637181953143
8,1185.4,531.3106255919037
8,1185.5,532.5238360593237
8,1185.6000000000001,530.3838037134396
8,1185.7,533.0355170223921
8,1185.8,536.0650527437783
8,1185.9,532.4764318148241
8,1186.0,529.8155491260887
8,1186.1000000000001,527.335187998524
8,1186.2,531.6104174382815
8,1186.3,536.7918764102873
8,1186.4,537.2535454856516
8,1186.5,537.4903937712222
8,1186.6000000000001,538.8564006176334
8,1186.7,540.6058931508103
8,1186.8,539.0762861519137
8,1186.9,535.4876448379312
8,1187.0,536.4587630370602
8,1187.1000000000001,535.6835098813063
8,1187.2,534.0128292772898
8,1187.3,535.7453497029777
8,1187.4,535.6240203262018
8,1187.5,535.5520020492536
8,1187.6000000000001,536.9333426400977
8,1187.7,536.6801366648721
8,1187.8,531.2501597773543
8,1187.9,528.9530099087281
8,1188.0,532.1254078293088
8,1188.1000000000001,529.6850868415141
8,1188.2,530.6834391734626
8,1188.3,529.0905448085109
8,1188.4,523.9617668229725
8,1188.5,528.5860729551146
8,1188.6000000000001,538.1730726739845
8,1188.7,539.9199867580738
8,1188.8,539.4507067697682
8,1188.9,536.4214484252907
8,1189.0,537.2199373819016
8,1189.1000000000001,537.978170627325
8,1189.2,533.1253369344043
8,1189.3,531.5366186293519
8,1189.4,535.8207380684836
8,1189.5,537.4557326952083
8,1189.6000000000001,533.4627917168491
8,1189.7,527.4962792754327
8,1189.8,528.3156163426753
8,1189.9,529.6719268297117
8,1190.0,531.5043189113713
8,1190.1000000000001,533.7202204708308
8,1190.2,530.326078922296
8,1190.3,530.578122620621
8,1190.4,537.9566167206727
8,1190.5,539.4252289382831
8,1190.6000000000001,540.9709579804083
8,1190.7,538.143771858912
8,1190.8,537.868451064092
8,1190.9,538.9567070904028
8,1191.0,536.9070264356121
8,1191.1000000000001,536.0889629710844
8,1191.2,536.9243408894552
8,1191.3,538.1639154552694
8,1191.4,538.9052497815068
8,1191.5,536.782080494825
8,1191.6000000000001,535.2036584543874
8,1191.7,533.4453692135047
8,1191.8,531.7260923121653
8,1191.9,530.0614388169727
8,1192.0,527.569748597229
8,1192.1000000000001,526.124529648069
8,1192.2,527.6213931837183
8,1192.3,528.0160528856451
8,1192.4,536.578227268475
8,1192.5,545.6083806795168
8,1192.6000000000001,542.370924084469
8,1192.7,538.9702172907989
8,1192.8,540.3999318629205
8,1192.9,541.8479229080848
8,1193.0,541.9434957040949
8,1193.1000000000001,540.5629623006878
8,1193.2,537.368904270916
8,1193.3,533.8824111094707
8,1193.4,532.6798899518
8,1193.5,535.1533761186348
8,1193.6000000000001,537.9346323967815
8,1193.7,536.1201808737075
8,1193.8,532.9422747302875
8,1193.9,531.0659649156412
8,1194.0,530.709237806142
8,1194.1000000000001,529.55049096246
8,1194.2,535.4675592922457
8,1194.3,544.2980909640232
8,1194.4,542.1363995654114
8,1194.5,540.9534053269734
8,1194.6000000000001,538.7568718099574
8,1194.7,536.3251738033169
8,1194.8,534.7085169463912
8,1194.9,535.0571705893459
8,1195.0,535.9593254420952
8,1195.1000000000001,531.9878384042015
8,1195.2,529.831776029107
8,1195.3,531.3590540266472
8,1195.4,533.4726963836289
8,1195.5,533.493068710911
8,1195.6000000000001,528.446647789028
8,1195.7,528.0910653767266
8,1195.8,533.419256053158
8,1195.9,538.9500399017428
8,1196.0,540.2049836037448
8,1196.1000000000001,542.0286391799182
8,1196.2,540.7961763216435
8,1196.3,538.8220758591257
8,1196.4,537.2910725963445
8,1196.5,531.8083501550002
8,1196.6000000000001,532.062009636791
8,1196.7,531.7401877232298
8,1196.8,527.2515679057581
8,1196.9,530.7993464878163
8,1197.0,544.6307842825144
8,1197.1000000000001,540.0271289462789
8,1197.2,538.5599444359494
8,1197.3,540.8960325674856
8,1197.4,536.47536033684
8,1197.5,534.6776676189977
8,1197.6000000000001,534.7401311836732
8,1197.7,534.22851948301
8,1197.8,527.7516903382477
8,1197.9,527.4962684095066
8,1198.0,535.0269267408694
8,1198.1000000000001,540.1708582441482
8,1198.2,537.8059470226326
8,1198.3,538.4870780446945
8,1198.4,539.1337109675857
8,1198.5,541.2415743040216
8,1198.6000000000001,539.1713062733804
8,1198.7,529.6519310095338
8,1198.8,527.5187516515657
8,1198.9,533.1954155407583
8,1199.0,534.1826161405315
8,1199.1000000000001,528.2848975051163
8,1199.2,531.8251650697367
8,1199.3,538.4127536045622
8,1199.4,546.3346007463185
8,1199.5,546.2599565791355
8,1199.6000000000001,544.0867446644343
8,1199.7,544.9108407913122
8,1199.8,546.0315269770772
8,1199.9,543.1802686422293
8,1200.0,540.024931023637
8,1200.1000000000001,539.457862777689
8,1200.2,539.6391773794704
8,1200.3,539.9776845300612
8,1200.4,537.1310416000654
8,1200.5,538.5577629157821
8,1200.6000000000001,538.1866630221391
8,1200.7,534.498143023671
8,1200.8,536.410920680548
8,1200.9,538.91158000948
8,1201.0,533.6983831950074
8,1201.1000000000001,530.3068539901185
8,1201.2,536.7997150810602
8,1201.3,545.84709746966
8,1201.4,545.7182535629759
8,1201.5,543.5644479808799
8,1201.6000000000001,543.9827413001065
8,1201.7,546.5237495629791
8,1201.8,545.382949786971
8,1201.9,556.7889479830543
8,1202.0,561.4159054250156
8,1202.1000000000001,534.0031986122133
8,1202.2,533.6451513346595
8,1202.3,534.5540568027864
8,1202.4,535.1180272157171
8,1202.5,535.2954632677084
8,1202.6000000000001,536.0203537717598
8,1202.7,546.6986097850397
8,1202.8,544.6203956093244
8,1202.9,542.6926198058426
8,1203.0,540.1036073636152
8,1203.1000000000001,539.0852732094763
8,1203.2,539.9068032081578
8,1203.3,538.3004115620798
8,1203.4,534.878720451306
8,1203.5,534.0998936948959
8,1203.6000000000001,536.3112864663004
8,1203.7,529.9276229376172
8,1203.8,530.0657972549485
8,1203.9,533.9276122674777
8,1204.0,544.8997095519728
8,1204.1000000000001,543.4275768515852
8,1204.2,542.3968873851487
8,1204.3,542.9042202949561
